3	FT944-3384	0.9276302780530556
3	LA032990-0155	0.9274470967837937
3	FT931-2206	0.9274274351516144
3	FT932-13825	0.9272338688754297
3	FT934-8488	0.9265413942255658
3	FT932-13258	0.9260992405864724
3	FT932-13944	0.9259649018637053
3	FT934-8636	0.9259649018637053
3	FT943-11923	0.9255981947843631
3	LA123090-0193	0.9252944923267709
3	LA083189-0064	0.9252335297784117
3	FT943-9428	0.9250080251508551
3	FT941-160	0.924848586093362
3	FT921-6575	0.9247059118017933
3	FBIS4-48261	0.9244155516334518
3	FT921-1760	0.9241250837893379
3	LA042889-0169	0.9241228313727509
3	FT921-8888	0.9241050340872267
3	LA121689-0020	0.9240989912188672
3	LA062589-0057	0.9240697992252371
3	LA060390-0148	0.9240544486329227
3	LA052889-0014	0.9240279887705437
3	LA041989-0049	0.9240276242378079
3	LA040290-0028	0.9240167673979209
3	LA020989-0058	0.9240159826586468
3	LA090590-0010	0.9240059488433351
3	FT941-17491	0.9239980793014715
3	LA082990-0157	0.9239898887347485
3	LA102689-0079	0.9239875852618679
3	LA051689-0033	0.9234417654319151
3	FT922-1721	0.9234012232867882
3	FT932-4942	0.9230175310242424
3	FBIS3-41555	0.9230071818294165
3	FT921-5366	0.9230071818294165
3	FBIS3-5872	0.9226826287179053
3	FT941-1165	0.9219170549568773
3	LA112490-0147	0.921894013743625
3	LA012290-0081	0.9217427078666307
3	FBIS4-53867	0.9217318076038973
3	LA061790-0103	0.921607871689741
3	LA061789-0005	0.9208313799391081
3	FT934-5255	0.9207549469687885
3	FT921-14355	0.9204841346431716
3	FT943-14995	0.9204841346431716
3	LA082790-0054	0.9203988005731208
3	FT923-14114	0.9201599509700509
3	FT943-13829	0.9200524203064359
3	FT911-5226	0.9200142272219995
3	LA121890-0067	0.9199926521474022
3	FT922-14960	0.9197935122436227
3	LA110690-0145	0.9196345152698449
3	LA033090-0079	0.9195354305098056
3	FT932-1885	0.9194873619828549
3	LA041389-0047	0.9193186633210093
3	FT922-449	0.9192458333744276
3	LA121390-0028	0.9191125601045569
3	FBIS4-67673	0.9190779546414087
3	FT921-5289	0.9190779546414087
3	FT922-6750	0.9190108650781404
3	FT911-2956	0.918941273520449
3	LA012290-0067	0.9186667520661683
3	LA091190-0006	0.9182248909069707
3	LA042990-0113	0.9181669052263718
3	LA080190-0099	0.9176530143351541
3	FBIS3-3178	0.9174880337855172
3	FT922-12963	0.917469248186101
3	FT934-7175	0.9173650854195327
3	FR940524-2-00036	0.9170029056573067
3	FT923-13221	0.9160630163288563
3	LA010990-0026	0.9160183013395855
3	FT922-7716	0.9156457888377681
3	LA082290-0125	0.9153953229434578
3	FT923-9934	0.9152952034870678
3	LA082389-0035	0.9149346685179486
3	FT944-9890	0.9149226105826009
3	FT932-14569	0.9148504948465795
3	LA052689-0165	0.9144795356556008
3	LA102789-0008	0.9140396686799395
3	FT931-5646	0.9137623443684018
3	FT931-5183	0.913548334745046
3	FT941-5540	0.9132778490287725
3	FT932-12319	0.9132544265904843
3	FT922-4202	0.9132285628551764
3	FT931-5945	0.9125988648526497
3	LA061390-0029	0.9123069241916151
3	FT931-6198	0.911966095898701
3	FT942-12161	0.911862687056481
3	LA071890-0083	0.9118594833591419
3	FT934-9816	0.911796909450994
3	LA051689-0064	0.9116455355384707
3	LA060290-0158	0.9111439452776097
3	LA052390-0166	0.910605099365693
4	FT924-1107	0.9428650704583735
4	FR941027-1-00009	0.9381458118741277
4	LA020990-0072	0.936331039703867
4	LA010790-0018	0.9339332849349306
4	LA070589-0079	0.9335536973830939
4	LA091789-0143	0.9293617827860864
4	LA010189-0002	0.9273903212980518
4	FT923-6895	0.9259136164035969
4	LA032290-0048	0.9259136164035969
4	LA071590-0018	0.9253560219453696
4	FT922-10010	0.9250737851800872
4	LA051390-0041	0.9247177899754283
4	LA062489-0005	0.9246120231531341
4	FT933-974	0.9243578925620705
4	LA061689-0046	0.9243578925620705
4	FT943-16173	0.9241400691618413
4	LA051490-0048	0.9240188670032571
4	FBIS3-40639	0.9239215913206325
4	LA062590-0080	0.9239215913206325
4	FBIS3-34803	0.9237014302468103
4	LA020789-0014	0.9237014302468103
4	LA031589-0012	0.9237014302468103
4	FBIS3-28394	0.9235538256831824
4	LA011889-0051	0.9232025126787848
4	LA121690-0112	0.9231822569487809
4	LA021890-0008	0.9228070279054986
4	LA042389-0193	0.9221993882298732
4	FBIS3-33833	0.9220460615409782
4	LA020189-0058	0.9218917999143971
4	LA072690-0009	0.9218917999143971
4	FBIS4-54760	0.9218145494060479
4	FBIS3-42566	0.9217375811579405
4	LA083189-0013	0.9217374091908279
4	FT923-4842	0.9214263097207055
4	LA020390-0123	0.9213485070268526
4	FT931-6678	0.9211913603108525
4	LA042590-0122	0.9211128385596704
4	FT944-5493	0.9209832584870371
4	LA020589-0047	0.9207973911891703
4	LA052890-0011	0.9207180730856949
4	FT941-204	0.9206388604562413
4	LA043089-0157	0.9205591156902355
4	LA092990-0134	0.9199776626745642
4	FT921-6637	0.9197552129138148
4	LA050689-0049	0.9195737866898588
4	LA073089-0076	0.9195354618955662
4	LA110289-0203	0.9195109260596285
4	FBIS3-19283	0.9195021562278104
4	FT923-7848	0.9191018610010115
4	FBIS3-6381	0.9186885312460742
4	FBIS3-40728	0.9185225668936015
4	LA102189-0046	0.9179365087177903
4	FBIS3-781	0.917683677917909
4	LA070690-0113	0.9174289533697401
4	LA103190-0008	0.9172874574786142
4	LA041789-0023	0.9172592415018312
4	FT941-1740	0.9169170533782466
4	FBIS3-19531	0.9167455200042361
4	FBIS3-43801	0.9165733838500025
4	FBIS3-18776	0.9155311597743484
4	FBIS4-56587	0.9154261396825297
4	LA120790-0051	0.9153558663176242
4	FBIS4-9103	0.9148413657673353
4	FBIS4-31316	0.9148280795885242
4	LA043089-0051	0.9141172075264362
4	LA030589-0056	0.9135663432568178
4	FT942-1853	0.9134905698434411
4	FT922-10928	0.9134010350241082
4	FT942-15731	0.9134010350241082
4	FBIS3-40584	0.913221072054535
4	FBIS4-33918	0.9128778417287519
4	LA053190-0004	0.9128178909837474
4	LA073090-0020	0.912138396219335
4	FBIS4-33801	0.9119576182808964
4	LA061989-0008	0.9119576182808964
4	LA062790-0013	0.9119576182808964
4	LA112090-0178	0.9119576182808964
4	FBIS4-12533	0.9116857058555914
4	FBIS3-33135	0.911629289084408
4	FT931-13340	0.9114571725578402
4	FBIS4-53407	0.911414112879668
4	FBIS3-46943	0.9113235596583201
4	FT922-9047	0.9107640108207213
4	LA051990-0102	0.9106898774072868
4	LA111689-0021	0.9104181821254662
4	FBIS3-47375	0.9103281296280396
4	FT943-6889	0.9103281296280396
4	LA070990-0003	0.9100634392128394
4	FBIS4-30292	0.9099669636394967
4	FT932-4843	0.9099013941410902
4	FT941-15248	0.9098994049766979
4	FBIS4-66748	0.9095317688597007
4	FBIS3-53137	0.9095172911337092
4	FT934-16112	0.9092483772087085
4	FBIS3-55093	0.909158928273513
4	LA061090-0199	0.9089805202033568
4	LA090989-0010	0.9089805202033568
4	FBIS3-10273	0.908802339908573
4	LA121989-0036	0.908802339908573
4	FT933-16344	0.9084522523845433
5	FT923-2390	0.9401238140106245
5	LA012589-0100	0.9374333789338856
5	LA081789-0108	0.9369691944165676
5	LA101789-0048	0.9365170874663965
5	FBIS4-15608	0.9341175314427995
5	LA100489-0072	0.9337686770867504
5	LA082989-0098	0.9335295305236441
5	LA103190-0063	0.9332253650409514
5	LA123190-0040	0.9320959477840047
5	FBIS3-7756	0.9320947685625637
5	LA061089-0060	0.9302884364557175
5	FBIS4-15609	0.9297403850230815
5	FBIS3-9984	0.9289242408670846
5	FBIS4-8222	0.9288348137878569
5	LA052189-0111	0.9288219892491053
5	FT922-10434	0.92796359124081
5	FBIS4-15709	0.9274500547427064
5	LA091189-0029	0.9270554828887964
5	FBIS4-24235	0.9270463133839736
5	FBIS4-15606	0.9270327115879321
5	FT943-1306	0.9269191257553634
5	FT921-2732	0.9268645413496334
5	FT933-12212	0.9268068449341709
5	FBIS3-43242	0.9266441380497701
5	FT923-5796	0.9266265108093913
5	FT933-4401	0.9262352309698466
5	FR940414-2-00004	0.9262299645931309
5	LA013190-0146	0.9262182522588611
5	FBIS4-63813	0.92606153028622
5	LA050290-0049	0.9258444133279273
5	LA111690-0103	0.9257076450301502
5	FBIS4-15803	0.9256535941596382
5	FBIS4-15802	0.9254553938290913
5	LA051390-0173	0.9254553938290913
5	LA121690-0083	0.9250803586613912
5	LA030990-0060	0.924834030439962
5	FBIS4-15607	0.9247874880921165
5	FT924-10615	0.9247115223494937
5	LA101289-0122	0.9246047204756219
5	FBIS4-8025	0.9245579646742765
5	FR940902-1-00080	0.9245324544283667
5	LA123190-0104	0.924522367068899
5	FT942-12393	0.9243172726713077
5	FBIS4-31217	0.9242856760503174
5	LA120489-0023	0.9242168705962637
5	FBIS4-15755	0.9241634794033441
5	FR940603-0-00097	0.923879023610879
5	FT932-5147	0.9238532396609579
5	FR940902-1-00055	0.9237630320282095
5	FT942-13374	0.9237540780859951
5	FT931-1370	0.9237430612913694
5	FT924-5474	0.9234607517418533
5	FBIS4-17186	0.9231702146272646
5	FT922-4176	0.9230097692532431
5	FBIS4-15610	0.9227857654784778
5	FT932-15585	0.9223513441547749
5	LA091590-0149	0.9221386766156905
5	FT922-2902	0.9218742915056034
5	FT944-14429	0.9218319144364578
5	FT942-16246	0.921773452074331
5	LA042989-0059	0.921627186443629
5	FR941202-0-00043	0.9215313789994719
5	LA052789-0037	0.9211490869280897
5	LA081490-0114	0.9211222846169405
5	LA081190-0089	0.9211050041240444
5	LA123090-0078	0.9210336561260157
5	FT944-13166	0.9209529729832275
5	LA021890-0006	0.9207172589248346
5	LA081390-0030	0.9206835913908044
5	LA102089-0188	0.9203997427259377
5	LA013089-0045	0.9201659190049993
5	FR940603-0-00107	0.9201032968587762
5	FR940902-1-00072	0.9199822910103479
5	LA112690-0059	0.919961260750825
5	FR940603-0-00091	0.918495524517936
5	FR940603-0-00086	0.9181953115280643
5	FR940603-0-00118	0.9180866398146668
5	FR940902-1-00085	0.9178093472130109
5	FR940603-0-00089	0.9177910012996869
5	LA121890-0099	0.9177358353829598
5	LA052990-0122	0.9177077231121401
5	FR940902-1-00059	0.9176700404105886
5	FR940902-1-00081	0.9176018798962438
5	FT943-12987	0.9173862725774384
5	FT941-17729	0.9170591147901445
5	FBIS3-2630	0.9169068329654533
5	FBIS4-44199	0.9167618181092243
5	FT924-3264	0.9167248349079359
5	LA031190-0036	0.9166740026242277
5	LA082489-0183	0.9162951764719252
5	FT924-4946	0.9159218437854668
5	FR940603-0-00094	0.9158873953842553
5	LA091990-0074	0.9158358384751267
5	LA100490-0128	0.9158173698350046
5	FR940603-0-00105	0.9157101324185442
5	FBIS4-41721	0.9155538511182029
5	FBIS3-2762	0.9152596007786621
5	FBIS3-33009	0.9152596007786621
5	FBIS3-39512	0.9152596007786621
5	LA110489-0087	0.9150374322960055
6	LA090290-0163	0.9416943845551561
6	LA082890-0039	0.9416446587357171
6	FR940504-1-00032	0.9409191050665777
6	FR940314-0-00058	0.9400121804414093
6	FT924-13924	0.9394782322059083
6	LA082089-0055	0.9392537539008632
6	LA021190-0058	0.9390795150833067
6	FR940504-1-00034	0.9387872853345288
6	FR941222-0-00106	0.9380569658161011
6	FR940314-0-00052	0.938011815446206
6	FR940902-1-00036	0.9375589049254581
6	LA092789-0117	0.9370652566811034
6	LA062790-0104	0.9368149274300537
6	FR940513-0-00093	0.9367310620492019
6	FR941222-0-00108	0.9364635830168055
6	FR940617-1-00015	0.9361881549939689
6	FR940617-2-00227	0.9359082245141156
6	FR940512-2-00176	0.9358794194751512
6	FR941222-0-00107	0.9358737741807887
6	FR940606-2-00005	0.9357339634009918
6	LA053189-0056	0.9356022087027267
6	FBIS3-40603	0.9352426459870454
6	FBIS3-41183	0.9352062674830731
6	FR940418-2-00102	0.9351850798075091
6	LA060190-0123	0.934932997631369
6	FT922-2176	0.9349018125226165
6	LA111790-0144	0.9347473307913329
6	FR940413-2-00114	0.9347377711043715
6	FR940617-1-00019	0.9346508063424512
6	FR940314-0-00059	0.934560447058594
6	LA042790-0021	0.9344946509336864
6	FR940318-2-00222	0.9344928600940929
6	FR941021-0-00205	0.9344587383554768
6	FR940822-2-00121	0.9344192381832682
6	FR941205-0-00066	0.9343285706982428
6	LA112089-0052	0.9342514334785699
6	FR940317-2-00058	0.9341657414186885
6	FR940314-0-00051	0.9340374941639499
6	LA081590-0057	0.9338203739397712
6	FR940324-1-00026	0.9337617776416874
6	FT921-9797	0.933693381488849
6	FR941205-0-00067	0.9336687877311768
6	FR941206-0-00090	0.9336687877311768
6	FR941205-0-00064	0.9336283441068194
6	FT943-16812	0.9334822068305962
6	FR940802-0-00015	0.9333902632011165
6	FR941216-0-00047	0.9333621916751146
6	FR940314-0-00053	0.9330782265862261
6	FR940617-1-00018	0.9330242119648066
6	FR940314-0-00056	0.9330011546217758
6	LA052689-0168	0.9324486180581733
6	FR941206-0-00095	0.9323477576006046
6	FR941222-0-00109	0.9320758953972833
6	LA012390-0031	0.9317662289710316
6	FR941205-0-00065	0.9316241683535952
6	FR941110-0-00061	0.9315653476222053
6	FT923-14597	0.9312825209497453
6	FR941021-0-00209	0.9311142077944483
6	FBIS3-59972	0.9306029191836065
6	FR941206-0-00091	0.9303083079107085
6	LA012490-0129	0.9302637079055596
6	FR940621-2-00114	0.9297584765968546
6	LA071189-0114	0.9293517442880412
6	FR941206-0-00094	0.9289150672577141
6	FR941216-0-00049	0.9285491499634632
6	LA081389-0171	0.9280903581645331
6	FR941206-0-00093	0.928056049073996
6	FR941206-0-00092	0.9279022797147708
6	FR941021-0-00208	0.9264840468742425
6	FT923-12090	0.9216359213359637
6	LA121690-0010	0.9213372485326957
6	LA033190-0028	0.9210630549113612
6	LA020989-0098	0.9208125465911776
6	FT941-7682	0.9205841902983225
6	FT942-509	0.9205302035906721
6	FT931-9287	0.9201866082490717
6	LA032489-0130	0.9199359071888069
6	FBIS3-21878	0.919888272475089
6	LA071890-0010	0.9198671848978893
6	FT923-12187	0.9195422848153194
6	LA051890-0143	0.9194894037297827
6	FT932-17048	0.9194539604667008
6	FT941-15185	0.9194059553780239
6	FR941213-2-00089	0.9193713452091044
6	LA062189-0083	0.9193447643466599
6	FT942-6541	0.9191189907343728
6	LA052089-0081	0.9190900567539386
6	LA110989-0048	0.9190724010928231
6	FT921-5356	0.9122005596344654
6	FR940419-2-00076	0.911456946492379
6	FR940607-0-00057	0.9109389442391981
6	LA052990-0068	0.9108508003986576
6	FR940902-0-00128	0.9103867501133731
6	LA102489-0135	0.9102395594193965
6	LA042690-0220	0.909954777550213
6	FR940426-0-00042	0.9095181593398582
6	FR940617-0-00243	0.9094127305102058
6	FR941006-2-00182	0.9090975548625749
6	FR940110-0-00042	0.9085118664750169
6	LA051089-0101	0.9080555941240318
7	FT931-13480	0.9489803280052049
7	FT931-215	0.9476365169190856
7	FT932-6001	0.9449184806469638
7	FT921-194	0.9416635982076578
7	FT933-6706	0.9376419138769059
7	FT941-17525	0.9366275847593758
7	FBIS3-25768	0.9359151732678558
7	FT931-4417	0.9354058336591918
7	LA122289-0008	0.9352250089255555
7	FT934-3966	0.934960862003988
7	FT921-11558	0.9342554868911739
7	FT921-4473	0.9332552500732889
7	FT931-2151	0.9325914597487369
7	FT934-9849	0.9321250436402578
7	LA113089-0209	0.9319164837855742
7	FT922-349	0.9316836031870384
7	FR940805-2-00028	0.9314604763290673
7	FBIS4-51466	0.931337536412253
7	FT934-2210	0.9300132756682453
7	FT931-9905	0.9298035836377031
7	FT931-12533	0.9296233207867103
7	FT931-12545	0.9296233207867103
7	FR940805-2-00029	0.9292715305000898
7	FR940418-1-00047	0.9284843763507766
7	FT931-998	0.9283061973912915
7	FT911-4351	0.9275135700692615
7	FBIS4-26177	0.9273275925695169
7	FBIS3-45076	0.9270380157803838
7	FT923-5341	0.9265759070539218
7	FT944-8052	0.9260866211699588
7	FT941-3236	0.926039361705644
7	FR941021-0-00111	0.9258501477352798
7	FT922-15400	0.9255657634752589
7	FT933-12898	0.9251754787572086
7	FT933-16969	0.9251109626281773
7	FR940303-1-00026	0.9250851603178016
