4		9.85715866089
4		9.85523319244
4		9.84341430664
4		9.79780960083
4		9.78033638
4		9.78020477295
4		9.73488903046
4		9.72899723053
4		9.72149848938
4		9.67392253876
4		9.60384082794
4		9.58894634247
4		9.56455993652
4		9.53800010681
4		9.53629875183
4		9.52583122253
4		9.52525138855
4		9.51237487793
4		9.50184822083
4		9.48829841614
4		9.48676109314
4		9.42959403992
4		9.42380523682
4		9.31182861328
4		9.289935112
4		9.26379585266
4		9.25512123108
4		9.23272800446
4		9.200340271
4		9.16811084747
4		9.09024810791
4		9.05725860596
4		9.05135154724
4		9.04167842865
4		9.04070281982
4		8.99903488159
4		8.93473815918
4		8.90041160583
4		8.8938703537
4		8.8907251358
4		8.89039325714
4		8.88771438599
4		8.88723564148
4		8.86838626862
4		8.86245155334
4		8.82685947418
4		8.80119132996
4		8.7918214798
4		8.78333854675
4		8.7285861969
4		8.7285861969
4		8.68186759949
4		8.66227436066
4	0ad7ea5102451fb75bc4eafcb74f321c6ee8407a	8.65113353729
4		8.62712574005
4		8.61109542847
4		8.58700084686
4		8.58700084686
4		8.55833244324
4		8.53730297089
4		8.5341835022
4		8.51353645325
4		8.50080680847
4		8.49256324768
4		8.47567176819

6		13.5177640915
6		13.4025096893
6		13.3976268768
6		13.3512706757
6		13.1719284058
6		13.0918970108
6		12.7236919403
6		12.5976963043
6		12.5325651169
6		12.4770088196
6		12.3226766586
6		12.1703643799
6		12.1315021515
6		11.91680336
6		11.7493009567
6		11.6420888901
6		11.6382780075
6		11.6382780075
6		11.6181411743
6		11.6035375595
6		11.5919513702
6		11.58644104
6		11.3565816879
6		11.3344945908
6		11.2435073853
6		11.1691427231
6		11.0542068481
6		11.0468521118
6		11.0468521118
6		11.0377378464
6		10.9528980255
6		10.9470205307
6		10.9135332108
6		10.7394723892
6		10.6850061417
6		10.6575222015
6		10.5980806351
6		10.5749635696
6		10.4720716476
6		10.465880394
6		10.4387950897
6		10.4383525848
6		10.3496980667
6		10.3345174789
6		10.3125343323
6		10.2179298401
6		10.21596241
6		10.1944189072
6		10.1047620773
6		10.0050773621
6		9.96395206451
6		9.91744422913
6		9.74510383606
6		9.73285770416
6		9.69177150726
6		9.59718608856
6		9.56745433807
6		9.52206039429
6		9.49252223969
6		9.4034986496
6		9.25981616974
6		9.2392616272
6		9.23046588898
6		9.22457885742
6		9.1722240448
6		9.13481140137
6		9.10333251953
6		9.05234146118
6		9.03547096252
6		9.02299785614
6		8.94932842255
6		8.93189620972
6		8.90273571014
6		8.88641643524
6		8.87015914917
6		8.82712268829
6		8.74220180511
6		8.70820999146
6		8.64863109589
6		8.64863109589
6		8.63323020935
6		8.63323020935
6		8.63323020935
6		8.61788368225
6		8.55704212189
6		8.54701423645
6		8.54196548462
6		8.51197147369
6		8.43789863586
6		8.3844203949
6		8.33633708954
6		8.33633708954
6		8.3220281601
6		8.25592136383
6		8.25121116638
6		8.24188613892
6		8.2232208252
6		8.21354293823
6		8.18158912659
6		8.12031745911
7		14.323184967
7		12.6915311813
7		12.4686689377
7		11.5731582642
7		11.4472932816
7		11.0944061279
7		11.0797538757
7		11.0575056076
7		11.0492153168
7		10.9866380692
7		10.8390283585
7		10.7768411636
7		10.7289800644
7		10.7194633484
7		10.6952095032
7		10.5749597549
7		10.5746603012
7		10.5635967255
7		10.5545873642
7		10.4940605164
7		10.4504442215
7		10.4112319946
7		10.3799133301
7		10.2639427185
7		10.1775112152
7		10.0281791687
7		9.8643693924
7		9.81932258606
7		9.64894771576
7		9.64382648468
7	0b44fcbeea9415d400c5f5789d6b892b6f98daff	9.58959579468
7		9.55545425415
7		9.44768714905
7		9.44520950317
7		9.40355205536
7	788474b59d71cddf8eb916af2b81e2435c3bfb45	9.34534263611
7		9.28541374207
7		9.1980342865
7		9.18193435669
7		9.09658908844
7		9.04441547394
7		8.99436187744
7		8.9819316864
7		8.95003223419
7		8.89559078217
7		8.89235496521
7		8.85949039459
7		8.83701324463
7		8.83701324463
7		8.83381843567
7		8.82254314423
7		8.81642913818
7		8.80699157715
7		8.73059463501
7		8.72213935852
7		8.70328426361
7	33488989be70c8bae7a02db960fb33a7111f1054	8.64312553406
7	9597698ea694250ccbc4bff1365a2548a92d66f4	8.59799098969
7		8.58171272278
7		8.57966804504
7		8.5756187439
7		8.57354259491
7		8.50112628937
7		8.48321342468
7		8.45653533936
7		8.4299249649
7		8.37729930878
7	bee3529a5f4fe0d8558f0b3b9aab19b732a8a440	8.34838008881
7		8.34258079529
7		8.34258079529
7		8.32604026794
7		8.32532787323
7		8.32532787323
7		8.32532787323
7		8.30438327789
7		8.29103755951
7		8.22329616547
7		8.22072315216
7		8.21214580536
7		8.20653343201
7		8.20653343201
7		8.18156433105
7		8.15665340424
7		8.14016056061
7		8.12819099426
7		8.10737514496
7		8.09802246094
7		8.07485389709
7		8.07485389709
7		8.06052398682
7		8.04798030853
7		8.04767036438
7		8.02837467194
7		8.01461696625
7		8.01058483124
7		8.01058483124
7		8.01058483124
7		7.9946770668
7		7.97883272171
7	a4ebb757ea215851146b7a4f78b79278f6d42b33	7.94733095169
8		18.4198093414
8		17.0404396057
8		13.9580497742
8		12.3434286118
8		11.3018875122
8		10.1473531723
9		10.1463441849
9		9.08320713043
10		12.9042520523
10		11.6979389191
10		11.6090717316
10		11.5976324081
10		11.325138092
10		11.0922374725
10		10.8561935425
10		10.7313461304
10		10.6211185455
10		10.5460147858
10		10.4099578857
10		10.359249115
10		10.2592363358
10		10.1433563232
10		10.1399803162
10		10.1329345703
10		10.0349998474
10		9.95643997192
10		9.91178131104
10		9.84288024902
10		9.8130607605
10		9.81043815613
10		9.7482213974
10		9.6397600174
10		9.59504318237
10		9.593126297
10		9.5712184906
10		9.4973783493
10		9.47021579742
10		9.30833435059
10		9.2110118866
10	1a998506899da3bc703455bde45114bd4c228947	8.96278953552
10		8.94535064697
10		8.9084186554
10		8.90416240692
10		8.85410118103
10		8.76210021973
10		8.71801185608
10	41db5dc9fe2f1ae63af7bc355358d55d9ff39365	8.7132358551
10		8.71291160583
10		8.71189785004
10		8.70914554596
10		8.70725822449
10		8.69793701172
10		8.69067573547
10		8.65043449402
10		8.60055828094
10		8.57548809052
10		8.57101726532
10		8.56977653503
10		8.56746959686
10		8.55854892731
10		8.54804420471
10		8.54195976257
10		8.50613117218
10		8.49113845825
10		8.4745464325
10		8.46255683899
10		8.42467784882
10		8.41337108612
10		8.40592575073
10		8.40180397034
10		8.40152645111
10		8.36522579193
10		8.36444282532
10		8.33486652374
10		8.31290817261
10	e6e7c36376d0509c2e8a026cfb67a5fddb02344b	8.307472229
10		8.30208587646
10		8.29066085815
10		8.28288650513
10		8.26030349731
10	4fcc00570dcf797c3f18fbc5df926edd79ffb3b3	8.24406719208
10		8.22033500671
10		8.20788764954
10		8.19847106934
10		8.19560337067
10		8.18845558167
10		8.18654060364
10		8.17648983002
10		8.17626094818
10		8.17129421234
10		8.13958644867
10		8.12666320801
10		8.11691665649
10		8.10365009308
10		8.10322475433
10		8.09342765808
10		8.09003353119
10		8.08197021484
10		8.08129119873
10		8.07955932617
10		8.07907676697
10		8.07155513763
10		8.07023620605
10		8.06674289703
10		8.06579685211
10		8.06229972839
10		8.05809879303
10	80104ff5115cd8e555c6bdfbeb53b96af166b64e	8.05789756775
11		13.6559228897
11		13.4888057709
11		13.3506908417
11		12.3811578751
11		12.3056268692
11		12.1935482025
11		11.7718858719
11		11.7705135345
11		11.5309667587
11		11.5150384903
11		11.5130681992
11		11.3421564102
11		11.2755432129
11		11.000705719
11		10.9572019577
11		10.9033041
11		10.7518310547
11		10.4749774933
11		10.4611721039
11		10.4226388931
11		10.415055275
11		10.3823833466
11		10.3741674423
11		10.3566179276
11		10.2509889603
11		10.243429184
11		10.1717071533
11		10.1098232269
11		10.094827652
11		10.094619751
11		10.0561246872
11		10.0238142014
11		9.99231815338
11		9.97419261932
11		9.92400741577
11		9.87982654572
11		9.8759765625
11		9.86914920807
11		9.77743530273
11		9.76921844482
11		9.75627613068
11		9.72304058075
11		9.71961975098
11		9.69512081146
11		9.69410800934
11		9.68640327454
11		9.67818927765
11		9.6663942337
11		9.65965747833
11		9.65721797943
11		9.64863109589
11		9.63808345795
11		9.63335418701
11		9.62055492401
11		9.60234069824
11		9.59704875946
11		9.56113243103
11		9.53913021088
11		9.52841567993
11		9.51491832733
11		9.50847434998
11		9.48621368408
11		9.44844722748
11		9.44719409943
11		9.44293689728
11		9.44293689728
11		9.4326839447
11		9.41517353058
11		9.39912319183
11		9.39657974243
11		9.36734676361
11		9.33717441559
11		9.31931114197
11		9.29754257202
11		9.28892803192
11		9.27849769592
11		9.27739620209
11		9.27031326294
11		9.24921989441
11		9.24235916138
11		9.21837806702
11		9.19468688965
11		9.18223762512
11		9.18220233917
11		9.18220233917
11		9.15078639984
11		9.14494991302
11		9.1357011795
11		9.08353042603
11		9.08249855042
11		9.0632648468
11		9.02028751373
11		9.00559139252
11		8.99722671509
11		8.97638607025
11		8.94340229034
11		8.92763710022
11		8.91523456573
11		8.82999897003
11		8.80194759369
12		19.6609401703
12		17.9200553894
12		17.0077514648
12		16.3561191559
12		15.846496582
12		15.821814537
12		15.7037858963
12		15.646982193
12		15.646982193
12		15.4365768433
12		15.4165430069
12		15.3426475525
12		15.2303009033
12		15.212059021
12		15.0770664215
12		14.825668335
12		14.6978988647
12		14.3652496338
12		14.3253107071
12		14.2277297974
12		14.2189006805
12		14.2051706314
12		14.0608739853
12		14.0153751373
12		13.8840656281
12		13.7708101273
12		13.7673931122
12		13.6983451843
12		13.6849002838
12		13.5641784668
12		13.5214614868
12		13.4478588104
12		13.3718614578
12		13.2736473083
12		13.121547699
12		13.006934166
12		13.006934166
12		12.9606208801
12		12.9174966812
12		12.7878103256
12		12.7795143127
12		12.7541904449
12		12.6806182861
12		12.6056776047
12		12.594909668
12		12.5675764084
12		12.5316877365
12		12.48117733
12		12.3364639282
12		12.2980613708
12		12.2743148804
12		12.256360054
12		12.2255840302
12		12.1665973663
12		12.1493625641
12		12.1219844818
12		12.1111888885
12		12.0864562988
12		12.0841293335
12		12.0750141144
12		12.0651550293
12		11.9957857132
12		11.9374141693
12		11.9344367981
12		11.9208183289
12		11.7895212173
12		11.760843277
12		11.7468481064
12		11.7468481064
12		11.712439537
12		11.6858730316
12		11.6078414917
12		11.5993680954
12		11.4819602966
12		11.3959817886
12		11.3956813812
12		11.3777542114
12		11.3099241257
12		11.274887085
12		11.2412939072
12		11.2215919495
12		11.1932687759
12		11.175775528
12		11.1644287109
12		11.1635713577
12		11.1281681061
12		11.1168079376
12		11.1104507446
12		11.107755661
12		11.0955381393
12		11.0914421082
12		11.0565223694
12		11.0556144714
12		11.0325469971
12		11.0296621323
12		11.0174694061
12		10.9994859695
12		10.9914960861
12		10.9735975266
12		10.900850296
13		17.9566059113
13		17.9383640289
13		17.8506908417
13		17.8103923798
13		17.330827713
13		17.2778491974
13		16.8538169861
13		16.3164463043
13		14.3687925339
13		14.3260307312
13		13.2673254013
13		13.2301292419
13		13.1487550735
13		12.5150032043
13		12.4614334106
13		12.0700426102
13		12.0700426102
13		12.0136175156
13		11.9212751389
13		11.8992061615
13		11.8189916611
13		11.7624235153
13		11.7432899475
13		11.7176103592
13		11.6633787155
13		11.6446733475
13		11.6017980576
13		11.5944423676
13		11.5565395355
13		11.5169878006
13		11.5113296509
13		11.4368858337
13		11.3292818069
13		11.317073822
13		11.291721344
13		11.2296714783
13		11.1782341003
13		11.1760873795
13		11.1760873795
13		11.1741094589
13		11.1314601898
13		11.1125211716
13		11.1125211716
13		11.1044597626
13		11.0913238525
13		11.0815725327
13		11.067533493
13		10.9882793427
13		10.9882793427
13		10.9278450012
13		10.9057950974
13		10.8331451416
13		10.7992706299
13		10.7671356201
13		10.7141876221
13		10.6778812408
13		10.6074943542
13		10.5233325958
13		10.4817876816
13		10.4564180374
13		10.455701828
13		10.4390964508
13		10.3748788834
13		10.2703933716
13		10.2439527512
13		10.2113218307
13		10.1831941605
13		10.1791305542
13		10.1056756973
13		10.0976037979
13		10.096247673
13		10.0133705139
13		9.98558044434
13		9.96848583221
13		9.96190452576
13		9.96190452576
13		9.93601512909
13		9.9305305481
13		9.8317565918
13		9.81453800201
13		9.76509094238
13		9.73344421387
13		9.71492767334
13		9.7086763382
13		9.67762947083
13		9.66401195526
13		9.65538883209
13		9.65291023254
13		9.59597492218
13		9.57590389252
13		9.56743812561
13		9.55412769318
13		9.48726940155
13		9.45274543762
13	3352193f1cb3ebebca36666cdd447282aad0e772	9.44671535492
13		9.40789222717
13		9.3974313736
13		9.35441303253
13		9.35208702087
13		9.32672595978
14		15.2214517593
14		15.031244278
14		13.2323188782
14		11.4628324509
14		8.25215244293
14		8.04216766357
14		7.69364881516
14		7.17123937607
14		6.87349224091
14		5.65483999252
14		2.76180076599
14		2.064702034
14		1.81524908543
15		20.0004367828
15		18.2141094208
15		18.0613136292
15		15.9812383652
15		15.8563165665
15		15.7527732849
15		15.7355670929
15		15.5944366455
15		14.232837677
15		13.9027919769
15		13.744389534
15		13.4624443054
15		13.2948074341
15		13.2513828278
15		12.7693662643
15		12.5326890945
15		12.108757019
15		12.060760498
15		12.0369062424
15		11.8725214005
15		11.6900691986
15		11.6416578293
15		11.5691328049
15		11.5301599503
15		11.3751153946
15		11.3608999252
15		11.3393936157
15		11.2663288116
15		11.210193634
15		11.1154708862
15		11.0921974182
15		11.0743484497
15		11.0681667328
15		11.0405168533
15		11.0392684937
15		10.9931907654
15		10.9931907654
15		10.973367691
15		10.9536161423
15		10.9452037811
15		10.9287700653
15		10.852016449
15		10.8303108215
15		10.8164815903
15		10.7741718292
15		10.7568092346
15		10.6967782974
15		10.6832752228
15		10.6598405838
15		10.6358766556
15		10.6142168045
15		10.5384712219
15		10.5228176117
15		10.5147714615
15		10.4963645935
15		10.4485368729
15		10.4350728989
15		10.3666915894
15		10.3388872147
15		10.3382301331
15		10.3158817291
15		10.2684059143
15		10.2566509247
15		10.2355089188
15		10.2335786819
15		10.2139492035
15		10.1934518814
15		10.1706619263
15		10.1628665924
15		10.1412334442
15		10.1232013702
15		10.1080160141
15		10.1029024124
15		10.0857963562
15		10.0712280273
15		10.0656423569
15		10.0540685654
15		10.041847229
15		10.0317220688
15		10.0285167694
15		9.97291755676
15		9.95398521423
15		9.95350265503
15		9.94176673889
15		9.93196392059
15		9.89320755005
15		9.86851406097
15		9.81673717499
15		9.7938337326
15		9.7824640274
15		9.77221488953
15		9.74493122101
15		9.69688224792
15		9.65402412415
15		9.62492656708
15		9.6237411499
15		9.61727428436
15		9.60798740387
15		9.60566329956
15		9.59168052673
16		18.8874092102
16		18.1398925781
16		14.1808223724
16		13.2203712463
16		12.8189821243
16		12.8182296753
16		12.7043619156
16		12.4095430374
16		12.1024837494
16		12.0947818756
16		11.956615448
16		11.9485425949
16		11.8373918533
16		11.6804199219
16		11.5948448181
16		11.5043315887
16		11.4996986389
16		11.4952497482
16		11.4952392578
16		11.464550972
16		11.4320011139
16		11.4315338135
16		11.4229850769
16		11.3262987137
16		11.2961139679
16		11.1924676895
16		11.1183662415
16		11.103770256
16		11.063536644
16		11.0315246582
16		10.9347982407
16		10.8984584808
16		10.8464889526
16		10.7790784836
16		10.6914567947
16		10.664557457
16		10.5622329712
16		10.5175628662
16		10.4598550797
16		10.4469642639
16		10.2601327896
16		10.2353572845
16		10.1639213562
16		10.1552696228
16		10.138794899
16		10.0652236938
16		10.0625534058
16		10.0486602783
16		10.0437736511
16		10.0176486969
16		10.013053894
16		9.9835062027
16		9.96324062347
16		9.90964031219
16		9.89032745361
16		9.87501049042
16		9.85017204285
16		9.84438610077
16		9.84438610077
16		9.82157707214
16		9.80647087097
16		9.77627086639
16		9.75509357452
16		9.73570156097
16		9.72103500366
16		9.69602870941
16		9.67273521423
16		9.6590089798
16		9.5774641037
16		9.5774641037
16		9.5558719635
16		9.53437805176
16		9.51297950745
16		9.4881772995
16		9.47756958008
16		9.47047042847
16		9.47047042847
16		9.47047042847
16		9.46524429321
16		9.44935798645
16		9.42833900452
16		9.41201114655
16		9.3865814209
16		9.37278366089
16		9.36584091187
16		9.36584091187
16		9.36584091187
16		9.36243343353
16		9.35040378571
16		9.28378772736
16		9.28378772736
16		9.26349925995
16		9.2432975769
16		9.22318553925
16		9.22318553925
16		9.2051486969
16		9.18321990967
16		9.1719379425
16		9.14360046387
16		9.123919487
17		12.3916053772
17		11.8758583069
17		11.7039470673
17		10.5478887558
17		10.0218410492
17		10.0070390701
17		9.23924350739
17		8.68622684479
17		8.672914505
17		8.32019329071
17		8.29172897339
17		8.14847278595
17		7.95380067825
17		7.87451219559
17		7.81109523773
17		7.52047872543
17		7.46099472046
17		7.35434961319
17		7.27246761322
17		7.24143314362
17		7.1771531105
17		7.06075239182
17		7.04317903519
17		7.0256934166
17		6.8804936409
17		6.85549116135
17		6.84719753265
17		6.84719753265
17		6.83892297745
17		6.83066940308
17		6.79785203934
17		6.74921369553
17		6.60738563538
17		6.57923746109
17		6.49367046356
17		6.4862279892
17		6.41273641586
17		6.37661075592
17		6.37661075592
17		6.22237873077
17		6.19513511658
17		6.12142896652
17		6.02370214462
17		5.99816608429
17		5.98547887802
17		5.96026611328
17		5.78363323212
17		5.71356868744
17		5.67347669601
17		5.63955688477
17		5.5293636322
17		5.47586631775
17		5.34149742126
17		5.2965092659
17		5.29155731201
17		5.26693582535
17		5.25715112686
17		5.15656471252
17		5.08247470856
17		4.92331218719
17		4.87479496002
17		4.62555646896
17		4.61048460007
17		4.54021215439
17		4.45094871521
17		4.42658042908
17		4.39563894272
17		4.38542127609
17		4.18749523163
17		4.1782207489
17		3.97291374207
17		3.92606258392
17		3.8123459816
17		3.72168397903
17		3.53604912758
17		3.5316362381
17		3.5316362381
17		3.50973582268
17		3.44353747368
17		3.21652173996
17		3.09853744507
17		2.90602946281
17		2.69564557076
17		2.54646492004
17		2.34494805336
17		2.16550421715
17		2.14742803574
17		2.11928462982
17		2.03617739677
17		2.00586843491
17		1.69068861008
17	ec8923e6907be45f4364ece21a131896e23c0c79	1.42397761345
17		1.27915239334
17		0.824600100517
17		0.550309896469
17		0.196656912565

19		13.3182640076
19		13.0173606873
19		12.728310585
19		12.6278018951
19		12.3906173706
19		12.2589921951
19		12.2172136307
19		12.1089439392
19		12.044965744
19		12.0235004425
19		11.9952859879
19		11.7346591949
19		11.7180690765
19		11.5341072083
19		11.4107017517
19		11.2274456024
19		11.12196064
19		11.1066436768
19		11.0482034683
19		10.8757677078
19		10.8124847412
19	657e33c89b61a69b928588cfc509b3578af73e29	10.6855716705
19		10.6266403198
19		10.5230770111
19		10.5021572113
19		10.3974266052
19		10.3278360367
19		9.99036598206
19		9.90358161926
19		9.87117385864
19	22e26f6eee0745c9a23274dc722593acd0e2e6a2	9.86634922028
19		9.76234912872
19		9.74367332458
19		9.71346664429
19		9.59921073914
19		9.49953937531
19		9.49010753632
19		9.48301410675
19		9.45535850525
19		9.45029640198
19		9.42934799194
19	66cfe29f902487e5bedb1dbc03204abcb1048cb5	9.38958072662
19		9.36957073212
19		9.25262832642
19		9.24491119385
19		9.23593902588
19		9.22076129913
19		9.16523551941
19		9.14553070068
19		9.14333343506
19		9.06755065918
19		9.05599117279
19		9.04130363464
19		9.00740814209
19		9.00740814209
19		8.98327064514
19		8.97927951813
19		8.90717029572
19		8.82657051086
19	6fe481198c93e6d7a4fb43304ba9411a90ec4bb9	8.82100868225
19		8.8180770874
19		8.79988479614
19		8.79293251038
19		8.75724124908
19		8.70662784576
19		8.69234466553
19		8.68884372711
19		8.66198921204
19		8.65349197388
19		8.65349197388
19		8.64180660248
19		8.63592529297
19		8.60708427429
19		8.60607814789
19		8.6010017395
19	d754d6b0f8ab6fd30bf72737e4288cc565bfe69c	8.57468223572
19		8.57214736938
19	1c722e07d35c8cab8903ffb17af2313bbb4941db	8.56879043579
19		8.54252815247
19		8.50550365448
19		8.48096561432
19		8.38855171204
19		8.38071155548
19		8.36731719971
19		8.36423301697
19		8.36310958862
19		8.35331439972
19		8.35073280334
19		8.34781837463
19		8.34781837463
19		8.31524467468
19	9811ffb5adebbd0037bf48644cd52379ea101380	8.28280162811
19		8.2761964798
19		8.2394990921
19		8.21878814697
19		8.20293998718
19		8.17142486572
19		8.14490127563
19		8.12460327148
19		8.07831573486
